1642617000.0,3135.79000000,3136.95000000,3129.05000000,3129.07000000,1017.39410000,1642617299999,3187326.01182300,2255,362.07340000,1134277.54248100,0
1642617300.0,3129.05000000,3133.24000000,3126.00000000,3130.34000000,940.90330000,1642617599999,2943258.32949900,2208,468.63470000,1465966.65267000,0
1642617600.0,3130.33000000,3135.00000000,3127.01000000,3134.39000000,638.72730000,1642617899999,2000177.07742200,1231,325.22680000,1018485.22340200,0
1642617900.0,3134.39000000,3135.01000000,3129.00000000,3131.19000000,255.93760000,1642618199999,801570.87050000,998,114.00510000,357071.57413500,0
1642618200.0,3131.25000000,3139.37000000,3127.15000000,3138.64000000,437.27820000,1642618499999,1370934.07419100,1356,216.40140000,678420.19867700,0
1642618500.0,3138.64000000,3140.94000000,3135.14000000,3135.92000000,419.98850000,1642618799999,1317830.03983800,1263,174.81970000,548429.54543600,0
1642618800.0,3135.86000000,3140.78000000,3126.38000000,3127.10000000,624.71680000,1642619099999,1957955.49626800,1642,312.54740000,979747.41744100,0
1642619100.0,3127.10000000,3128.17000000,3115.54000000,3121.51000000,1398.45870000,1642619399999,4365618.45482200,2528,692.79100000,2162464.31091000,0
1642619400.0,3121.50000000,3130.35000000,3120.20000000,3128.87000000,665.95370000,1642619699999,2082381.43744900,1555,343.31500000,1073409.56176800,0
1642619700.0,3129.23000000,3133.22000000,3126.02000000,3132.81000000,436.98970000,1642619999999,1367970.48010600,1106,212.69880000,665935.70172500,0
1642620000.0,3132.81000000,3132.82000000,3125.05000000,3128.80000000,790.43410000,1642620299999,2473254.64537800,1367,195.11720000,610422.53045000,0
1642620300.0,3128.80000000,3132.42000000,3122.44000000,3124.34000000,374.86420000,1642620599999,1172638.66822900,1190,211.13470000,660429.51785000,0
1642620600.0,3124.34000000,3128.63000000,3120.35000000,3122.78000000,498.14510000,1642620899999,1556153.61643500,1336,209.57490000,654716.77420700,0
1642620900.0,3122.77000000,3129.81000000,3122.58000000,3124.05000000,340.80910000,1642621199999,1065371.41288300,1116,198.89270000,621721.46478800,0
1642621200.0,3124.05000000,3133.69000000,3123.70000000,3131.97000000,352.77960000,1642621499999,1103479.95672300,1346,159.79690000,499924.39244600,0
1642621500.0,3132.13000000,3132.41000000,3116.73000000,3125.16000000,1290.00240000,1642621799999,4030254.86672400,2457,764.33630000,2387885.21089800,0
1642621800.0,3125.16000000,3128.71000000,3123.37000000,3127.50000000,452.21770000,1642622099999,1413760.56426200,1154,286.04010000,894309.72880100,0
1642622100.0,3127.50000000,3131.99000000,3124.30000000,3128.17000000,545.41000000,1642622399999,1706722.03973200,1402,223.52850000,699498.84533200,0
1642622400.0,3128.18000000,3129.22000000,3118.10000000,3121.83000000,428.18600000,1642622699999,1337121.86128400,1572,200.39660000,625934.97935900,0
1642622700.0,3121.64000000,3127.34000000,3118.73000000,3123.74000000,470.09630000,1642622999999,1467986.73287900,1529,237.01760000,740148.33298300,0
1642623000.0,3123.74000000,3138.64000000,3121.01000000,3135.72000000,1939.44630000,1642623299999,6067199.01350100,2381,1531.69550000,4791006.15873700,0
1642623300.0,3135.72000000,3137.98000000,3129.14000000,3134.10000000,444.77200000,1642623599999,1393469.65218600,1250,223.34330000,699692.46759100,0
1642623600.0,3134.10000000,3135.05000000,3129.30000000,3129.30000000,285.34700000,1642623899999,893584.28664200,1079,129.14040000,404413.10592700,0
1642623900.0,3129.31000000,3132.54000000,3112.20000000,3113.82000000,1050.51550000,1642624199999,3278893.11925200,2570,363.07700000,1133923.17548100,0
1642624200.0,3114.05000000,3115.90000000,3104.96000000,3112.44000000,1936.13980000,1642624499999,6021672.73682100,3151,1013.69000000,3153092.55256500,0
1642624500.0,3112.44000000,3116.63000000,3108.14000000,3111.60000000,766.40890000,1642624799999,2385056.30549500,1801,404.01880000,1257204.67615000,0
1642624800.0,3111.61000000,3123.62000000,3107.94000000,3120.27000000,850.23450000,1642625099999,2647697.42551900,2026,453.26660000,1411582.48810600,0
1642625100.0,3120.17000000,3120.81000000,3110.13000000,3113.14000000,1112.30200000,1642625399999,3463748.07595000,1979,403.11820000,1255124.91512600,0
1642625400.0,3113.13000000,3113.14000000,3105.12000000,3107.50000000,956.84910000,1642625699999,2974239.47288900,2391,438.97300000,1364554.28850000,0
1642625700.0,3107.49000000,3109.25000000,3102.28000000,3108.18000000,1092.45530000,1642625999999,3391649.90367500,2075,711.74040000,2209737.89308800,0
1642626000.0,3107.98000000,3125.00000000,3107.97000000,3116.49000000,2371.66550000,1642626299999,7395944.83180800,3705,1526.22590000,4758638.65788600,0
1642626300.0,3116.50000000,3124.68000000,3116.49000000,3120.35000000,759.67730000,1642626599999,2370892.23169400,1394,411.63690000,1284612.20583800,0
1642626600.0,3120.35000000,3123.50000000,3117.26000000,3120.48000000,701.99470000,1642626899999,2190094.76047000,1147,341.28970000,1064682.68021200,0
1642626900.0,3120.49000000,3122.92000000,3118.01000000,3122.59000000,238.81270000,1642627199999,745156.31164600,962,128.43040000,400739.01915200,0
1642627200.0,3122.59000000,3126.22000000,3120.00000000,3120.12000000,377.09770000,1642627499999,1177955.59480000,1188,204.63790000,639224.72684400,0
1642627500.0,3120.00000000,3123.44000000,3115.48000000,3123.00000000,306.24170000,1642627799999,955238.80915900,1149,152.20970000,474850.82422200,0
1642627800.0,3123.00000000,3123.97000000,3120.27000000,3121.49000000,363.12890000,1642628099999,1133863.48508300,1048,180.28130000,562916.81393300,0
1642628100.0,3121.48000000,3123.48000000,3116.40000000,3120.19000000,500.65900000,1642628399999,1562632.66107800,1098,147.07170000,458989.62653700,0
1642628400.0,3120.25000000,3122.00000000,3115.87000000,3121.19000000,470.15540000,1642628699999,1466226.09561100,993,320.85420000,1000483.72152500,0
1642628700.0,3121.35000000,3122.54000000,3114.17000000,3116.46000000,521.83770000,1642628999999,1626722.21686800,1077,262.01390000,816555.43648000,0
1642629000.0,3116.46000000,3121.37000000,3114.18000000,3120.45000000,381.11260000,1642629299999,1187930.85572100,981,178.86320000,557545.69170100,0
1642629300.0,3120.44000000,3121.73000000,3111.86000000,3113.55000000,470.82350000,1642629599999,1467097.37736800,1298,180.65080000,562880.64397700,0
1642629600.0,3113.54000000,3119.44000000,3109.27000000,3109.94000000,1377.08350000,1642629899999,4290779.04952400,1905,1007.82730000,3140881.52839100,0
1642629900.0,3109.93000000,3110.92000000,3105.00000000,3107.63000000,464.00620000,1642630199999,1442069.77177900,1702,217.62620000,676234.85434600,0
1642630200.0,3107.64000000,3115.00000000,3107.10000000,3114.93000000,353.45240000,1642630499999,1099885.11090400,1359,130.31270000,405533.09037000,0
1642630500.0,3114.93000000,3123.41000000,3114.83000000,3123.37000000,673.46190000,1642630799999,2100928.90901400,1716,299.30020000,933537.50013400,0
1642630800.0,3123.38000000,3127.30000000,3120.67000000,3126.49000000,530.40340000,1642631099999,1656768.14471100,1739,264.38060000,826040.43504800,0
1642631100.0,3126.49000000,3129.40000000,3122.99000000,3123.46000000,634.02610000,1642631399999,1982565.44767200,1954,308.26990000,964000.91795900,0
1642631400.0,3123.46000000,3126.96000000,3121.90000000,3126.95000000,217.16380000,1642631699999,678517.56774900,1192,141.95320000,443544.95153400,0
1642631700.0,3126.96000000,3129.89000000,3126.46000000,3129.54000000,274.91210000,1642631999999,859926.86825500,1267,159.32750000,498407.45830000,0
1642632000.0,3129.74000000,3129.84000000,3125.24000000,3128.84000000,449.16350000,1642632299999,1404686.08342000,1240,150.60010000,470991.10789500,0
1642632300.0,3128.84000000,3128.85000000,3119.06000000,3119.67000000,342.95600000,1642632599999,1070846.00441800,1085,172.72140000,539264.27588000,0
1642632600.0,3119.67000000,3128.61000000,3119.67000000,3127.67000000,812.69080000,1642632899999,2538354.25100400,1015,542.35520000,1693530.36861100,0
1642632900.0,3127.84000000,3128.64000000,3124.67000000,3127.06000000,602.66820000,1642633199999,1884628.67966900,1086,327.80910000,1025182.93028900,0
1642633200.0,3127.05000000,3127.74000000,3120.16000000,3125.34000000,427.59150000,1642633499999,1335923.27888000,1097,162.64780000,508045.72798400,0
1642633500.0,3125.35000000,3125.71000000,3113.53000000,3114.60000000,624.14100000,1642633799999,1945689.91285000,1414,293.65430000,915299.24664100,0
1642633800.0,3114.59000000,3117.99000000,3113.81000000,3116.96000000,296.14090000,1642634099999,922743.70588500,1120,151.00680000,470518.07337700,0
1642634100.0,3116.95000000,3119.43000000,3115.53000000,3117.09000000,266.22590000,1642634399999,829996.53873000,1005,160.62360000,500770.13808500,0
1642634400.0,3117.10000000,3117.10000000,3111.01000000,3113.03000000,385.41890000,1642634699999,1199892.98045000,1247,146.37710000,455683.60141900,0
1642634700.0,3113.02000000,3114.52000000,3109.62000000,3111.84000000,641.84950000,1642634999999,1997601.22205500,1134,267.42470000,832393.60130500,0
1642635000.0,3111.85000000,3118.06000000,3109.05000000,3116.57000000,289.53470000,1642635299999,901503.06612000,879,163.05300000,507685.22159100,0
1642635300.0,3116.57000000,3119.97000000,3115.26000000,3118.98000000,209.76940000,1642635599999,654046.81928100,822,103.90730000,323937.02426200,0
1642635600.0,3118.99000000,3119.40000000,3112.66000000,3113.64000000,234.58890000,1642635899999,731167.64387000,758,116.61870000,363453.58944900,0
1642635900.0,3113.65000000,3114.33000000,3093.47000000,3093.67000000,2220.66120000,1642636199999,6885624.04353000,4315,757.14470000,2346836.19366500,0
1642636200.0,3093.67000000,3094.69000000,3081.86000000,3089.38000000,2134.96490000,1642636499999,6593441.46560100,3696,1341.67990000,4143835.21504700,0
1642636500.0,3089.39000000,3091.66000000,3082.22000000,3084.02000000,1160.82700000,1642636799999,3584563.29781100,1764,358.22590000,1106158.47272400,0
1642636800.0,3084.02000000,3095.96000000,3083.75000000,3087.26000000,1593.03180000,1642637099999,4923529.20976700,3087,751.42570000,2322237.62478400,0
1642637100.0,3087.27000000,3096.66000000,3083.00000000,3095.03000000,1261.39430000,1642637399999,3895519.45602200,1827,649.17130000,2005411.12503700,0
1642637400.0,3095.03000000,3110.00000000,3093.88000000,3103.70000000,672.67970000,1642637699999,2088567.94190300,2091,335.64840000,1042094.77441000,0
1642637700.0,3103.69000000,3113.32000000,3101.32000000,3111.87000000,481.24820000,1642637999999,1495305.47619600,1561,306.46310000,952137.79828100,0
1642638000.0,3111.86000000,3114.43000000,3111.04000000,3111.04000000,443.97600000,1642638299999,1382045.84490500,1124,222.21390000,691703.52112800,0
1642638300.0,3111.04000000,3116.96000000,3107.18000000,3109.91000000,378.38330000,1642638599999,1177777.51197300,1212,225.15060000,700805.34619200,0
1642638600.0,3109.90000000,3121.45000000,3108.79000000,3120.92000000,525.61460000,1642638899999,1637482.34878400,1626,293.25570000,913515.15958700,0
1642638900.0,3120.92000000,3121.84000000,3113.13000000,3114.56000000,346.14000000,1642639199999,1079069.91772000,1151,172.83730000,538817.72248300,0
1642639200.0,3114.56000000,3117.52000000,3109.72000000,3113.05000000,384.49460000,1642639499999,1196506.83237800,1081,169.35950000,527005.22914800,0
1642639500.0,3113.05000000,3115.72000000,3109.22000000,3114.68000000,395.29120000,1642639799999,1229965.03086100,981,212.41200000,660836.96230300,0
1642639800.0,3114.67000000,3116.76000000,3105.98000000,3116.19000000,553.34130000,1642640099999,1720894.69023300,1514,212.27930000,660188.60437600,0
1642640100.0,3116.06000000,3119.51000000,3112.22000000,3112.69000000,554.37900000,1642640399999,1727120.95121800,1256,210.36140000,655506.64875000,0
1642640400.0,3112.69000000,3117.64000000,3110.16000000,3111.91000000,549.74410000,1642640699999,1711582.79609100,1416,298.91680000,930645.76195600,0
1642640700.0,3111.91000000,3120.34000000,3104.87000000,3118.61000000,671.62070000,1642640999999,2090870.91488200,1509,402.94410000,1254442.55470000,0
1642641000.0,3118.61000000,3118.85000000,3108.20000000,3108.48000000,573.13030000,1642641299999,1784329.41143300,1588,198.80100000,618716.48846300,0
1642641300.0,3108.49000000,3111.26000000,3102.13000000,3106.47000000,787.04420000,1642641599999,2444932.65140400,1895,460.19340000,1429451.19811600,0
1642641600.0,3106.47000000,3109.75000000,3100.00000000,3100.17000000,330.15040000,1642641899999,1024600.24225300,1256,160.18530000,497117.86146700,0
1642641900.0,3100.18000000,3100.45000000,3095.00000000,3098.07000000,765.10850000,1642642199999,2370248.44558000,1533,206.00130000,638229.51094400,0
1642642200.0,3098.07000000,3099.82000000,3093.99000000,3096.38000000,493.58510000,1642642499999,1528137.38079400,1269,232.67420000,720382.88723300,0
1642642500.0,3096.39000000,3100.74000000,3092.32000000,3100.51000000,726.53060000,1642642799999,2249617.70689700,1584,331.87090000,1028227.63101300,0
1642642800.0,3100.68000000,3109.85000000,3095.82000000,3109.45000000,454.53370000,1642643099999,1410554.08084600,1442,242.21200000,751860.46813400,0
1642643100.0,3109.44000000,3110.91000000,3101.47000000,3103.50000000,678.08780000,1642643399999,2105619.05416000,1345,365.83380000,1136020.56588700,0
1642643400.0,3103.50000000,3113.63000000,3102.34000000,3110.35000000,579.78340000,1642643699999,1803094.06383600,1286,365.77790000,1137660.44643800,0
1642643700.0,3110.35000000,3113.39000000,3107.21000000,3113.19000000,361.96550000,1642643999999,1125720.21248600,1083,206.89430000,643435.49113100,0
1642644000.0,3113.39000000,3125.12000000,3112.56000000,3124.99000000,1282.82590000,1642644299999,4002536.61909800,2388,595.83380000,1858757.70399400,0
1642644300.0,3124.99000000,3127.12000000,3122.67000000,3122.88000000,661.39090000,1642644599999,2067102.73896000,1397,324.82690000,1015285.29025400,0
1642644600.0,3122.88000000,3125.63000000,3121.23000000,3121.24000000,684.73390000,1642644899999,2138411.47934000,1281,321.66190000,1004595.50241000,0
1642644900.0,3121.24000000,3121.24000000,3113.03000000,3116.98000000,1633.10930000,1642645199999,5089272.26782500,1992,781.83380000,2436570.23382700,0
1642645200.0,3116.98000000,3120.99000000,3114.10000000,3120.14000000,597.79750000,1642645499999,1863936.38228000,1224,438.83390000,1368372.35795900,0
1642645500.0,3120.14000000,3123.49000000,3119.87000000,3122.96000000,531.79110000,1642645799999,1660234.68891200,1083,341.87010000,1067333.89554800,0
1642645800.0,3122.96000000,3129.97000000,3119.42000000,3127.50000000,1531.96390000,1642646099999,4789680.51495100,1912,783.12190000,2448137.81672200,0
1642646100.0,3127.51000000,3129.62000000,3126.10000000,3127.97000000,559.47810000,1642646399999,1749943.12220900,961,164.07720000,513233.94729900,0
1642646400.0,3127.97000000,3127.97000000,3123.58000000,3125.82000000,285.25420000,1642646699999,891732.20293000,883,144.95710000,453168.04852900,0
1642646700.0,3125.69000000,3125.96000000,3122.48000000,3122.90000000,301.36120000,1642646999999,941578.80253200,736,128.39090000,401112.34465300,0
1642647000.0,3123.07000000,3128.21000000,3122.90000000,3124.41000000,531.36340000,1642647299999,1661207.45781300,881,221.27590000,691688.58112600,0
1642647300.0,3124.41000000,3124.93000000,3121.86000000,3122.72000000,293.54820000,1642647599999,916904.16254700,716,120.92160000,377734.97495000,0
1642647600.0,3122.72000000,3128.52000000,3118.84000000,3128.22000000,507.67310000,1642647899999,1586016.63029800,1192,332.18460000,1037651.17800100,0
1642647900.0,3128.21000000,3131.17000000,3124.28000000,3125.15000000,968.34380000,1642648199999,3029615.25351800,1454,493.21650000,1543154.91431800,0
1642648200.0,3125.14000000,3125.15000000,3119.00000000,3123.74000000,469.14600000,1642648499999,1464531.41327900,1023,223.01340000,696148.48122300,0
1642648500.0,3123.74000000,3127.06000000,3120.64000000,3121.12000000,301.00470000,1642648799999,940253.54785900,962,165.73850000,517554.18632000,0
1642648800.0,3121.13000000,3123.13000000,3120.02000000,3122.86000000,203.95580000,1642649099999,636647.68068700,645,104.30490000,325601.50633800,0
1642649100.0,3122.86000000,3125.24000000,3119.20000000,3119.25000000,313.74860000,1642649399999,979268.42251200,704,142.01950000,443400.50126000,0
1642649400.0,3119.25000000,3123.24000000,3116.33000000,3119.00000000,272.56730000,1642649699999,850114.66756000,834,121.98240000,380432.66383300,0
1642649700.0,3118.99000000,3119.37000000,3116.50000000,3118.59000000,436.52470000,1642649999999,1360990.67734200,775,208.95860000,651518.86574600,0
1642650000.0,3118.59000000,3122.93000000,3116.77000000,3121.12000000,264.54220000,1642650299999,825384.72933200,827,151.21840000,471796.52327600,0
1642650300.0,3121.13000000,3127.87000000,3120.01000000,3125.20000000,725.43020000,1642650599999,2267297.48025500,1263,479.86680000,1499998.57529400,0
1642650600.0,3125.20000000,3127.28000000,3122.89000000,3126.79000000,296.95930000,1642650899999,927873.20179700,830,120.91400000,377759.93945900,0
1642650900.0,3126.79000000,3127.99000000,3123.22000000,3125.14000000,467.14250000,1642651199999,1460403.85372300,987,296.26710000,926169.48650400,0
1642651200.0,3125.13000000,3135.00000000,3125.13000000,3131.80000000,1216.61820000,1642651499999,3807870.59292200,1922,472.48730000,1479443.05439500,0
1642651500.0,3131.80000000,3136.65000000,3129.13000000,3132.78000000,562.29320000,1642651799999,1761637.97727800,1772,244.28490000,765312.44471100,0
1642651800.0,3132.79000000,3133.40000000,3126.63000000,3127.58000000,264.89730000,1642652099999,828965.14845700,990,124.35710000,389186.51922200,0
1642652100.0,3127.59000000,3127.74000000,3123.38000000,3123.87000000,199.74860000,1642652399999,624229.52033500,825,84.96690000,265518.75213800,0
1642652400.0,3123.87000000,3127.18000000,3122.94000000,3126.65000000,156.62620000,1642652699999,489515.90695700,723,73.10680000,228483.84627800,0
1642652700.0,3126.66000000,3130.55000000,3125.33000000,3126.58000000,257.18260000,1642652999999,804339.98195300,809,168.32660000,526397.42477400,0
1642653000.0,3126.58000000,3126.80000000,3122.48000000,3125.93000000,350.29530000,1642653299999,1094682.07405000,918,130.54370000,407963.07602400,0
1642653300.0,3125.93000000,3133.65000000,3125.00000000,3131.04000000,306.67490000,1642653599999,959882.05534400,803,136.46970000,426877.74578200,0
1642653600.0,3131.03000000,3131.45000000,3123.19000000,3124.62000000,381.76860000,1642653899999,1193394.50025600,948,111.66640000,349024.44670700,0
1642653900.0,3124.62000000,3126.27000000,3119.91000000,3123.45000000,1372.54120000,1642654199999,4283791.56471100,1395,969.91010000,3026732.55140800,0
1642654200.0,3123.45000000,3128.83000000,3123.21000000,3125.65000000,430.22430000,1642654499999,1345367.19125800,878,146.38180000,457743.73951600,0
1642654500.0,3125.64000000,3127.25000000,3122.84000000,3124.04000000,340.22760000,1642654799999,1063532.09773500,746,181.23390000,566500.65289200,0
1642654800.0,3124.04000000,3132.82000000,3124.04000000,3127.71000000,1537.89040000,1642655099999,4815491.98682400,1556,600.82470000,1880678.74450800,0
1642655100.0,3127.70000000,3128.47000000,3123.01000000,3128.46000000,225.84260000,1642655399999,705872.28265800,969,155.85270000,487106.13104900,0
1642655400.0,3128.47000000,3128.91000000,3123.50000000,3124.18000000,286.51980000,1642655699999,895378.94256700,920,168.50620000,526543.55264200,0
1642655700.0,3124.17000000,3128.48000000,3122.66000000,3126.43000000,248.72620000,1642655999999,777495.28228700,981,148.84470000,465264.60655700,0
1642656000.0,3126.44000000,3126.65000000,3112.99000000,3115.27000000,1970.42170000,1642656299999,6140150.04016800,2185,1137.31040000,3543309.22712200,0
1642656300.0,3115.27000000,3117.53000000,3112.92000000,3115.43000000,429.09550000,1642656599999,1336764.23631700,1205,151.09240000,470716.03895100,0
1642656600.0,3115.49000000,3123.76000000,3112.90000000,3123.76000000,433.52180000,1642656899999,1351755.69559000,1263,256.73210000,800459.20660500,0
1642656900.0,3123.75000000,3123.76000000,3119.21000000,3121.81000000,321.40310000,1642657199999,1003102.54755000,1148,181.34510000,565986.49545900,0
1642657200.0,3121.81000000,3123.84000000,3120.73000000,3121.68000000,216.27720000,1642657499999,675404.52708800,1181,130.89170000,408785.26063400,0
1642657500.0,3121.68000000,3123.97000000,3117.16000000,3118.55000000,274.27150000,1642657799999,855664.24662600,1050,123.40460000,384982.27890300,0
1642657800.0,3118.55000000,3126.04000000,3117.08000000,3125.47000000,268.36180000,1642658099999,837683.90045100,1244,153.84360000,480250.20104100,0
1642658100.0,3125.47000000,3129.96000000,3125.38000000,3128.26000000,849.61530000,1642658399999,2657612.17272700,1733,346.26770000,1083195.87826900,0
1642658400.0,3128.25000000,3131.67000000,3127.22000000,3131.52000000,655.69510000,1642658699999,2052420.14365000,1293,282.12770000,883056.93910800,0
1642658700.0,3131.53000000,3143.01000000,3131.09000000,3142.01000000,1297.81210000,1642658999999,4074555.17637200,2288,598.36070000,1877705.65474700,0
1642659000.0,3142.01000000,3142.98000000,3138.00000000,3140.33000000,632.40000000,1642659299999,1985768.92996000,1373,298.75430000,938067.84010900,0
1642659300.0,3140.32000000,3144.18000000,3135.73000000,3138.88000000,805.09530000,1642659599999,2527814.88261600,1643,332.19470000,1042856.04825100,0
1642659600.0,3138.89000000,3143.51000000,3138.01000000,3140.71000000,763.24560000,1642659899999,2398144.89421500,1355,410.51900000,1289723.08478900,0
1642659900.0,3140.70000000,3145.59000000,3139.21000000,3144.46000000,615.29790000,1642660199999,1933543.68352700,1340,333.20510000,1047061.73752200,0
1642660200.0,3144.46000000,3145.91000000,3140.63000000,3143.09000000,684.21730000,1642660499999,2150815.43722000,1333,297.72860000,935916.36774100,0
1642660500.0,3143.09000000,3143.53000000,3140.61000000,3142.06000000,368.26030000,1642660799999,1157226.60940400,1025,191.22890000,600921.80388100,0
1642660800.0,3142.05000000,3147.00000000,3140.51000000,3145.31000000,460.64670000,1642661099999,1448374.74842300,1233,247.46660000,777936.17581700,0
1642661100.0,3145.32000000,3147.73000000,3142.90000000,3143.81000000,584.64690000,1642661399999,1838989.81727200,1226,306.78780000,964995.41424700,0
1642661400.0,3143.81000000,3145.56000000,3142.08000000,3143.66000000,308.07750000,1642661699999,968559.77323400,946,169.76040000,533705.38083400,0
1642661700.0,3143.66000000,3147.53000000,3143.03000000,3144.79000000,410.23830000,1642661999999,1290308.54132800,1071,235.28290000,740028.41647700,0
1642662000.0,3144.78000000,3146.30000000,3135.72000000,3138.57000000,555.69540000,1642662299999,1744627.71480200,1486,217.60650000,683203.74607400,0
1642662300.0,3138.58000000,3141.52000000,3136.69000000,3140.61000000,489.03080000,1642662599999,1534891.76740900,1208,253.93900000,797090.77536400,0
1642662600.0,3140.39000000,3142.06000000,3135.76000000,3141.57000000,694.98730000,1642662899999,2181715.20377600,1414,413.44060000,1297850.27836500,0
1642662900.0,3141.57000000,3141.58000000,3135.37000000,3135.99000000,539.93450000,1642663199999,1694196.97402200,1129,255.14210000,800398.46202000,0
1642663200.0,3135.98000000,3137.70000000,3135.01000000,3137.32000000,329.17460000,1642663499999,1032370.05520000,991,180.83310000,567143.24598900,0
1642663500.0,3137.32000000,3141.07000000,3135.87000000,3139.27000000,548.96470000,1642663799999,1723040.96430800,1114,212.38710000,666513.61776800,0
1642663800.0,3139.03000000,3139.27000000,3136.06000000,3136.81000000,369.41790000,1642664099999,1159007.38262200,989,163.96640000,514435.35140700,0
1642664100.0,3136.69000000,3146.12000000,3136.38000000,3144.11000000,454.25550000,1642664399999,1427126.17726800,1147,286.94720000,901502.32460000,0
1642664400.0,3144.10000000,3153.80000000,3144.10000000,3147.99000000,2717.65320000,1642664699999,8559448.65077600,3391,1858.54960000,5853597.86050800,0
1642664700.0,3147.99000000,3151.76000000,3144.38000000,3145.81000000,607.33830000,1642664999999,1911467.44257100,1917,305.10190000,960346.81388800,0
1642665000.0,3145.82000000,3145.82000000,3140.10000000,3141.65000000,538.57470000,1642665299999,1692486.69455600,1544,256.27920000,805395.34521700,0
1642665300.0,3141.66000000,3141.91000000,3137.00000000,3138.91000000,839.31230000,1642665599999,2634328.19250200,1819,405.52710000,1272771.74607600,0
1642665600.0,3138.79000000,3142.86000000,3133.52000000,3134.03000000,2126.98240000,1642665899999,6672897.41939800,2652,787.87370000,2471526.80040200,0
1642665900.0,3134.03000000,3138.18000000,3132.23000000,3138.06000000,491.33440000,1642666199999,1539927.67560400,1460,218.66540000,685351.49336000,0
1642666200.0,3138.06000000,3138.47000000,3133.54000000,3134.99000000,448.65970000,1642666499999,1407118.27938300,1095,180.50990000,566072.55552000,0
1642666500.0,3134.99000000,3135.05000000,3127.72000000,3127.76000000,970.09780000,1642666799999,3036852.10617300,1708,566.12910000,1772146.85868100,0
1642666800.0,3127.76000000,3129.80000000,3124.13000000,3128.23000000,684.45920000,1642667099999,2140119.06614700,1486,267.37120000,836005.00937900,0
1642667100.0,3128.23000000,3129.44000000,3124.27000000,3127.47000000,189.27460000,1642667399999,591768.62051600,1031,85.98070000,268822.07325100,0
1642667400.0,3127.52000000,3131.21000000,3124.36000000,3129.01000000,368.77780000,1642667699999,1153359.61599900,1310,186.19170000,582245.35020400,0
1642667700.0,3129.00000000,3130.48000000,3126.62000000,3126.63000000,233.80750000,1642667999999,731475.00820300,999,127.81340000,399885.25641800,0
1642668000.0,3126.63000000,3128.85000000,3122.67000000,3124.88000000,1263.03300000,1642668299999,3947263.17380300,1302,790.07580000,2469034.63348800,0
1642668300.0,3124.73000000,3125.59000000,3123.76000000,3125.21000000,206.68250000,1642668599999,645819.72922500,1005,115.83660000,361963.16705700,0
1642668600.0,3125.21000000,3129.12000000,3124.70000000,3127.71000000,904.30930000,1642668899999,2827822.86134800,1434,662.85900000,2072717.54107900,0
1642668900.0,3127.72000000,3132.32000000,3127.00000000,3130.43000000,474.14230000,1642669199999,1483718.50125400,1454,266.04010000,832508.88645300,0
1642669200.0,3130.23000000,3132.78000000,3124.59000000,3125.01000000,514.01600000,1642669499999,1608358.79673100,1641,211.32650000,661375.03957000,0
1642669500.0,3125.01000000,3127.38000000,3120.01000000,3121.24000000,1001.07210000,1642669799999,3126527.39484100,2233,584.42290000,1825351.15459400,0
1642669800.0,3121.24000000,3122.99000000,3120.01000000,3122.10000000,377.50040000,1642670099999,1178280.17932900,1120,141.19430000,440730.60585400,0
1642670100.0,3122.10000000,3122.78000000,3119.37000000,3120.41000000,478.64740000,1642670399999,1493675.94734300,1383,182.75020000,570290.71372800,0
1642670400.0,3120.40000000,3126.10000000,3116.68000000,3125.79000000,624.27900000,1642670699999,1947671.73333300,1733,357.04470000,1113938.32881500,0
1642670700.0,3125.92000000,3128.59000000,3123.83000000,3126.83000000,365.31110000,1642670999999,1141973.94617100,1175,164.63270000,514643.69103900,0
1642671000.0,3126.83000000,3128.98000000,3124.50000000,3127.71000000,266.62630000,1642671299999,833661.28192900,1039,141.94970000,443818.57053700,0
1642671300.0,3127.71000000,3138.13000000,3127.01000000,3133.81000000,1219.84810000,1642671599999,3821097.40647200,2075,534.88350000,1675521.79379600,0
1642671600.0,3133.80000000,3140.88000000,3133.20000000,3140.61000000,619.79190000,1642671899999,1944423.37494000,1459,331.45660000,1039863.47407300,0
1642671900.0,3140.61000000,3144.64000000,3136.48000000,3139.18000000,993.43540000,1642672199999,3120231.57643600,1929,588.11030000,1847239.93920900,0
1642672200.0,3139.19000000,3144.48000000,3137.08000000,3143.63000000,596.04610000,1642672499999,1871914.72401500,1362,358.56820000,1126185.59447700,0
1642672500.0,3143.64000000,3148.34000000,3143.29000000,3144.20000000,902.62290000,1642672799999,2839554.27911500,1661,598.00280000,1881139.23515100,0
1642672800.0,3144.21000000,3148.36000000,3140.96000000,3146.68000000,539.38130000,1642673099999,1696738.69165500,1367,312.06950000,981639.92144900,0
1642673100.0,3146.67000000,3147.66000000,3140.93000000,3144.68000000,414.39700000,1642673399999,1303251.77755100,1222,174.41870000,548500.52203400,0
1642673400.0,3144.68000000,3146.47000000,3139.85000000,3140.80000000,716.86310000,1642673699999,2253213.42772900,1294,446.09190000,1402144.47854800,0
1642673700.0,3140.79000000,3147.01000000,3140.01000000,3146.26000000,391.12160000,1642673999999,1229645.86474500,1065,215.52690000,677569.35967000,0
1642674000.0,3146.26000000,3147.58000000,3142.01000000,3144.01000000,759.01300000,1642674299999,2387374.01689300,1252,215.53550000,677825.57274000,0
